0.1278,0.13173,0.13067,0.12936,0.13273,0.13986,0.15116,0.1568,0.15389,0.15649,0.1907,0.26248,0.355,0.44647,0.5149,0.55749,0.57454,0.57261,0.57417,0.57608,0.57254,0.56941,0.56713,0.56564,0.57,0.57417,0.57244,0.57223,0.56359,0.55521,0.55359
0.25515,0.27347,0.28519,0.29413,0.3011,0.30433,0.30701,0.31016,0.31117,0.31076,0.30966,0.30629,0.29972,0.29003,0.27868,0.26479,0.24809,0.23168,0.21851,0.20906,0.20102,0.19395,0.18881,0.18573,0.18553,0.18721,0.18826,0.1894,0.1837,0.17682,0.17355
0.10237,0.099546,0.097646,0.095548,0.092654,0.08932,0.084498,0.081408,0.079089,0.077007,0.074785,0.072823,0.070969,0.069102,0.069273,0.071009,0.070795,0.073177,0.097663,0.1608,0.25826,0.35831,0.42158,0.45812,0.47525,0.48349,0.48859,0.49148,0.4894,0.4871,0.48354
0.057217,0.060578,0.061838,0.062891,0.06622,0.072667,0.088247,0.11339,0.16645,0.24365,0.32379,0.37756,0.3829,0.35535,0.31209,0.25993,0.20649,0.1662,0.13865,0.11955,0.10081,0.087096,0.080172,0.076027,0.075319,0.075011,0.071517,0.071086,0.072697,0.069257,0.077703
0.145,0.14481,0.14361,0.14274,0.14459,0.14798,0.14556,0.14236,0.13766,0.13967,0.15529,0.18016,0.20439,0.22357,0.23249,0.22977,0.21712,0.22327,0.28593,0.40318,0.52787,0.6081,0.63374,0.64179,0.64555,0.64899,0.65047,0.65063,0.63999,0.63281,0.63166
0.18799,0.20544,0.21993,0.24123,0.2699,0.30223,0.345,0.38997,0.43614,0.46326,0.46327,0.44214,0.40512,0.35829,0.30922,0.25928,0.21281,0.1766,0.14834,0.12687,0.1101,0.099676,0.093147,0.089791,0.090165,0.093528,0.095387,0.098669,0.097426,0.094636,0.10505
0.26215,0.27699,0.28278,0.28506,0.28876,0.29303,0.29183,0.28762,0.27755,0.27757,0.30396,0.3513,0.40125,0.44227,0.46389,0.46497,0.45099,0.45767,0.52343,0.63702,0.7457,0.80597,0.8176,0.81785,0.82271,0.83036,0.8332,0.83486,0.82075,0.8092,0.81064
0.11466,0.11863,0.12146,0.1259,0.13304,0.14221,0.15715,0.17557,0.19976,0.22066,0.23021,0.22671,0.21158,0.19061,0.16807,0.14444,0.12159,0.10486,0.093361,0.085351,0.077965,0.072141,0.068246,0.065818,0.065026,0.065126,0.063859,0.063421,0.061638,0.060361,0.064989
0.064125,0.064543,0.064283,0.063848,0.061405,0.058411,0.057733,0.059028,0.060822,0.060103,0.058463,0.059716,0.061051,0.059285,0.059683,0.064147,0.067987,0.066712,0.080791,0.14949,0.30028,0.50142,0.65332,0.74803,0.79644,0.81873,0.82761,0.83087,0.82399,0.81616,0.80614
0.11659,0.11368,0.1155,0.12286,0.13474,0.15184,0.18397,0.22773,0.3024,0.39501,0.48771,0.56327,0.60472,0.62079,0.62245,0.61652,0.60493,0.5909,0.57511,0.55317,0.52206,0.48935,0.46662,0.45237,0.44491,0.44068,0.434,0.43078,0.4297,0.43331,0.45065
0.20623,0.25307,0.29751,0.34926,0.39783,0.42924,0.43563,0.4313,0.40583,0.36573,0.31884,0.26919,0.22456,0.18263,0.14532,0.11418,0.092274,0.081871,0.075464,0.070279,0.067991,0.068323,0.067982,0.067822,0.066513,0.067193,0.06989,0.072409,0.067327,0.064001,0.068022
0.40797,0.48172,0.52882,0.56254,0.58178,0.58815,0.59238,0.59596,0.59282,0.59424,0.61684,0.65737,0.69666,0.71928,0.73138,0.73878,0.74436,0.74819,0.75039,0.74907,0.74585,0.74412,0.74167,0.7407,0.74622,0.75281,0.75338,0.75552,0.74269,0.73083,0.73625
0.28337,0.34252,0.39054,0.43652,0.47228,0.488,0.47948,0.4646,0.43417,0.39838,0.36144,0.32039,0.2795,0.23824,0.20101,0.16837,0.14267,0.1269,0.11567,0.10775,0.10301,0.10014,0.097296,0.095513,0.094564,0.096023,0.098914,0.10201,0.09673,0.090567,0.09239
0.32783,0.35868,0.38231,0.40658,0.42974,0.45047,0.47927,0.51351,0.55468,0.59004,0.61497,0.63115,0.63685,0.63254,0.62444,0.61502,0.60464,0.59426,0.58425,0.57476,0.5668,0.56005,0.55404,0.55108,0.55288,0.55847,0.56143,0.56356,0.55169,0.54036,0.53949
0.27339,0.28803,0.29755,0.30373,0.30304,0.29963,0.30444,0.30441,0.29692,0.29337,0.31841,0.37294,0.43013,0.47096,0.5146,0.57571,0.64892,0.70865,0.73969,0.74622,0.74676,0.74472,0.7438,0.74503,0.74765,0.75077,0.75396,0.7546,0.74462,0.74291,0.73801
0.26145,0.27591,0.28588,0.2946,0.30205,0.30712,0.31408,0.32235,0.33016,0.33525,0.33807,0.33928,0.33881,0.33581,0.33238,0.32925,0.32557,0.32228,0.31849,0.31236,0.30305,0.29259,0.28453,0.27904,0.27577,0.27331,0.2695,0.26714,0.26157,0.26077,0.26572
0.11378,0.12564,0.12684,0.12419,0.12337,0.12634,0.13256,0.13292,0.12604,0.12829,0.15934,0.21323,0.26498,0.30062,0.31433,0.30828,0.28971,0.26959,0.26263,0.26455,0.26487,0.26705,0.26926,0.27308,0.28876,0.31327,0.34145,0.37684,0.4322,0.46124,0.5131
0.10245,0.097407,0.095424,0.094791,0.094764,0.094471,0.089838,0.086929,0.085213,0.084782,0.085214,0.085741,0.086248,0.086841,0.088428,0.089671,0.086111,0.088481,0.12638,0.21414,0.33053,0.42914,0.47956,0.50441,0.51148,0.51128,0.51023,0.50867,0.50206,0.49908,0.49443
0.27262,0.28942,0.29931,0.30468,0.30562,0.30238,0.29701,0.29132,0.28233,0.27516,0.27345,0.27321,0.2686,0.2581,0.24922,0.24529,0.24671,0.25885,0.28135,0.31056,0.33677,0.34957,0.35077,0.34971,0.34928,0.34936,0.34853,0.34736,0.33956,0.33588,0.33554
0.10701,0.10558,0.10507,0.10451,0.10309,0.10095,0.10041,0.099635,0.098428,0.098082,0.10134,0.10776,0.11383,0.11779,0.12428,0.13539,0.14803,0.1555,0.15633,0.15374,0.15162,0.14896,0.14708,0.14589,0.14404,0.14218,0.14112,0.13955,0.136,0.13587,0.13312
0.27375,0.31003,0.3357,0.35811,0.37625,0.38594,0.38885,0.39079,0.38757,0.38137,0.37165,0.35433,0.32906,0.2978,0.26482,0.23005,0.19631,0.17089,0.15367,0.143,0.13472,0.1285,0.12381,0.12101,0.12141,0.12406,0.12599,0.12857,0.12357,0.11553,0.11547
0.20267,0.20557,0.20078,0.18601,0.16399,0.14103,0.11789,0.10008,0.084881,0.075762,0.071922,0.07064,0.069349,0.067701,0.069955,0.075394,0.080574,0.09808,0.15521,0.27163,0.43437,0.59265,0.68977,0.74573,0.77518,0.79207,0.80323,0.81047,0.80848,0.80209,0.79394
0.064718,0.064083,0.064067,0.065638,0.064414,0.065138,0.065607,0.063597,0.062702,0.067328,0.079109,0.093734,0.10695,0.11714,0.1328,0.17775,0.27587,0.45885,0.64704,0.76758,0.81745,0.83066,0.83416,0.83729,0.84518,0.85251,0.85322,0.85333,0.84453,0.83478,0.82914
0.16697,0.16402,0.16673,0.17632,0.19076,0.21028,0.24544,0.29197,0.36475,0.44477,0.514,0.56414,0.58804,0.59475,0.59424,0.59201,0.58866,0.58626,0.58366,0.57954,0.57532,0.57175,0.56898,0.56791,0.5688,0.57228,0.57321,0.57338,0.56539,0.55852,0.55921
0.20152,0.20594,0.21018,0.21666,0.22538,0.23485,0.24912,0.26513,0.28286,0.29577,0.30216,0.30422,0.30329,0.29999,0.29614,0.29246,0.28805,0.28338,0.2777,0.26924,0.25735,0.24437,0.2347,0.22827,0.22404,0.22086,0.21665,0.21369,0.20863,0.20902,0.2144
0.32226,0.35901,0.38263,0.3983,0.40544,0.40334,0.39634,0.38991,0.379,0.36798,0.35837,0.34656,0.33094,0.31111,0.29336,0.27829,0.26584,0.25777,0.25234,0.24937,0.24657,0.24124,0.23545,0.23189,0.232,0.23479,0.23752,0.23987,0.23262,0.22343,0.21827
0.27465,0.29062,0.30454,0.32288,0.34498,0.37004,0.41031,0.45911,0.52575,0.59358,0.65226,0.6972,0.71938,0.72295,0.71637,0.70382,0.68685,0.66889,0.65325,0.63999,0.62871,0.61965,0.61288,0.6101,0.61349,0.62193,0.62745,0.6315,0.62049,0.6065,0.60297
0.12666,0.13004,0.13195,0.13336,0.13436,0.13456,0.13421,0.13368,0.13088,0.12548,0.11766,0.10861,0.10043,0.093245,0.087155,0.081808,0.07723,0.07439,0.072778,0.071539,0.069944,0.069208,0.069154,0.069352,0.070772,0.073842,0.078158,0.084816,0.099586,0.113,0.13329
0.31812,0.35145,0.37039,0.38557,0.40023,0.41453,0.43628,0.45472,0.46706,0.4829,0.52465,0.5932,0.66488,0.72072,0.75614,0.7752,0.78101,0.77904,0.7805,0.78149,0.77851,0.77664,0.77465,0.77399,0.78062,0.78807,0.78829,0.78983,0.77776,0.76689,0.77084
0.069787,0.07143,0.072986,0.07489,0.076836,0.077687,0.077218,0.076123,0.073501,0.070156,0.06641,0.062029,0.057494,0.053148,0.049358,0.046225,0.0438,0.042978,0.042854,0.043104,0.044331,0.04713,0.049884,0.051749,0.052841,0.053507,0.053584,0.053367,0.052134,0.052062,0.052748
0.20746,0.21376,0.21695,0.217,0.21409,0.20824,0.19937,0.19062,0.1792,0.16873,0.16049,0.1521,0.14226,0.13132,0.124,0.12113,0.12124,0.12924,0.15035,0.18555,0.22434,0.25045,0.26017,0.26387,0.26456,0.26455,0.26455,0.26366,0.25781,0.25526,0.25243
0.2106,0.22746,0.24143,0.2591,0.28004,0.30243,0.33406,0.37316,0.42249,0.45903,0.46312,0.43472,0.38322,0.32264,0.26511,0.21215,0.16765,0.14007,0.12207,0.11072,0.10252,0.096553,0.091624,0.088769,0.088086,0.089889,0.089953,0.090327,0.085748,0.081871,0.089307
0.40818,0.48314,0.53188,0.56651,0.58567,0.58991,0.58082,0.57365,0.56203,0.55713,0.56594,0.58264,0.5987,0.60629,0.60456,0.59492,0.58496,0.60237,0.66063,0.74444,0.81844,0.85585,0.85882,0.85619,0.86115,0.87029,0.87359,0.87648,0.86,0.84516,0.85155
0.12565,0.12254,0.12194,0.12205,0.12021,0.11762,0.11867,0.11876,0.11768,0.11643,0.12053,0.13057,0.14003,0.14509,0.15721,0.18293,0.218,0.24874,0.26476,0.26848,0.26895,0.26576,0.26285,0.26127,0.25842,0.25558,0.25441,0.25174,0.24529,0.24539,0.23983
0.064932,0.061576,0.058042,0.05778,0.065668,0.079097,0.095573,0.1096,0.1182,0.12936,0.16986,0.26081,0.40226,0.56599,0.69789,0.78294,0.81848,0.81673,0.82022,0.82427,0.821,0.81988,0.81937,0.81924,0.82714,0.83635,0.83648,0.83721,0.82572,0.81387,0.81106
0.22616,0.22997,0.23634,0.24841,0.2653,0.28628,0.32136,0.36564,0.42864,0.49122,0.53876,0.5684,0.57899,0.57755,0.57054,0.56085,0.54839,0.53353,0.51358,0.48427,0.44519,0.40548,0.37811,0.36105,0.35145,0.34615,0.33971,0.33713,0.33726,0.34422,0.36511
0.082968,0.081376,0.079975,0.078515,0.077596,0.076776,0.075381,0.073975,0.072525,0.072664,0.074851,0.077421,0.079123,0.080167,0.080524,0.080475,0.080279,0.084733,0.09592,0.11044,0.12107,0.12324,0.12047,0.1176,0.11567,0.11435,0.11293,0.1115,0.10809,0.10661,0.10551
0.31996,0.35189,0.37243,0.38565,0.39028,0.38648,0.37706,0.36758,0.35074,0.32972,0.30742,0.28506,0.26558,0.24781,0.23592,0.22915,0.22688,0.23081,0.24141,0.25797,0.27375,0.27747,0.27315,0.27138,0.2771,0.29227,0.31323,0.33232,0.34383,0.34058,0.33988
0.072825,0.07116,0.069994,0.06948,0.070707,0.072932,0.070486,0.068155,0.066119,0.069318,0.081401,0.098992,0.11552,0.12847,0.13516,0.13455,0.12667,0.13119,0.17815,0.26907,0.36874,0.43446,0.45644,0.46349,0.46504,0.46521,0.46425,0.46237,0.45291,0.44767,0.44544
0.15751,0.16234,0.1635,0.16276,0.16195,0.16108,0.16239,0.16188,0.1586,0.159,0.17107,0.19185,0.21108,0.22354,0.23098,0.23557,0.23713,0.23614,0.23518,0.23393,0.23122,0.22816,0.22597,0.22442,0.22429,0.22368,0.22147,0.21993,0.21495,0.21203,0.21098
0.33301,0.39277,0.43606,0.47579,0.50949,0.53121,0.5445,0.55704,0.56294,0.56036,0.54676,0.5187,0.47721,0.42546,0.37119,0.3152,0.26321,0.22588,0.20069,0.18465,0.17252,0.16409,0.15741,0.15363,0.15489,0.15961,0.16257,0.16635,0.15799,0.14519,0.14671
0.23983,0.25125,0.25752,0.26063,0.26142,0.2595,0.25752,0.2554,0.251,0.24795,0.24949,0.25319,0.25506,0.25334,0.25094,0.24911,0.24733,0.24759,0.24977,0.2524,0.25328,0.25185,0.24963,0.24775,0.2469,0.24606,0.24393,0.24236,0.2367,0.23398,0.23403
0.14128,0.14021,0.14148,0.14307,0.13956,0.13506,0.13797,0.13767,0.13434,0.13284,0.14753,0.17917,0.21057,0.23083,0.26178,0.3195,0.40028,0.47966,0.52775,0.54157,0.54248,0.53825,0.53658,0.53734,0.53707,0.5368,0.53864,0.53782,0.53062,0.53097,0.52272
0.32129,0.35793,0.37798,0.38297,0.37183,0.35025,0.31822,0.28732,0.24958,0.21566,0.18867,0.16395,0.14361,0.1264,0.11676,0.11261,0.11309,0.11925,0.14001,0.18027,0.22792,0.25475,0.26054,0.26692,0.28783,0.33606,0.41373,0.49925,0.61158,0.64783,0.69139
0.20673,0.21476,0.21826,0.21975,0.2199,0.21953,0.21823,0.21495,0.20804,0.2059,0.21786,0.23816,0.25051,0.24953,0.24508,0.24304,0.2446,0.26148,0.30944,0.39326,0.4943,0.57786,0.62106,0.64416,0.65715,0.66557,0.67061,0.67314,0.6649,0.65878,0.65616
0.085295,0.08686,0.087372,0.09062,0.098501,0.11115,0.1334,0.15643,0.18407,0.21413,0.25104,0.29302,0.32726,0.34911,0.35983,0.36291,0.36034,0.35553,0.35335,0.35187,0.34858,0.34547,0.34279,0.34119,0.34247,0.34381,0.34145,0.33952,0.33133,0.3252,0.32524
0.081995,0.077435,0.076077,0.076579,0.077701,0.079142,0.081837,0.081475,0.074671,0.069351,0.088867,0.14963,0.24919,0.36464,0.46999,0.56019,0.627,0.65893,0.67433,0.67699,0.67494,0.67285,0.67183,0.67188,0.67456,0.67836,0.68,0.68014,0.67144,0.66717,0.66003
0.35232,0.39039,0.41448,0.42952,0.43485,0.4308,0.42107,0.4131,0.40123,0.38908,0.37752,0.36505,0.35328,0.34139,0.33191,0.32418,0.3189,0.32235,0.33477,0.35188,0.36521,0.36742,0.36257,0.35946,0.36253,0.37131,0.3811,0.38996,0.38938,0.38282,0.38256
0.12369,0.12604,0.1236,0.1175,0.10802,0.098329,0.09471,0.091746,0.087024,0.080479,0.074693,0.073058,0.070664,0.066098,0.06419,0.065594,0.070508,0.072522,0.073577,0.095574,0.16699,0.28131,0.37869,0.44779,0.50052,0.54708,0.58454,0.60642,0.60459,0.58682,0.56453
0.039384,0.044725,0.045071,0.044918,0.049426,0.059777,0.082305,0.10848,0.15459,0.23183,0.34681,0.47787,0.58543,0.66152,0.70182,0.71,0.69161,0.65917,0.63655,0.62235,0.60715,0.59533,0.58858,0.58626,0.595,0.60822,0.6163,0.62394,0.61687,0.59514,0.58215
0.45808,0.60978,0.71441,0.79345,0.83698,0.84699,0.83828,0.83519,0.82785,0.82372,0.8283,0.83819,0.84728,0.84324,0.83628,0.83113,0.83281,0.83949,0.84176,0.83772,0.83432,0.83449,0.83189,0.83108,0.83796,0.84747,0.84943,0.85303,0.83481,0.81651,0.8274
0.333,0.36722,0.38933,0.40464,0.41286,0.41337,0.41136,0.411,0.40841,0.40583,0.40475,0.40338,0.40066,0.39483,0.3884,0.38151,0.37411,0.369,0.36571,0.36258,0.35825,0.35307,0.34831,0.34522,0.34526,0.34681,0.34651,0.34676,0.33837,0.33069,0.32952
0.13887,0.13938,0.13979,0.1407,0.14255,0.14437,0.14724,0.15047,0.15324,0.15437,0.15365,0.15151,0.14898,0.14656,0.14447,0.14278,0.14108,0.14184,0.14492,0.1483,0.14983,0.14896,0.1472,0.14564,0.14443,0.14343,0.14187,0.14049,0.13674,0.13527,0.13488
0.088182,0.088904,0.089086,0.089037,0.089129,0.088793,0.088587,0.087881,0.086254,0.085343,0.086362,0.087739,0.087348,0.085041,0.08254,0.080652,0.079184,0.078925,0.079513,0.080409,0.080824,0.080363,0.07973,0.079211,0.07888,0.078698,0.078549,0.078423,0.076609,0.075078,0.073355
0.1396,0.14345,0.14612,0.1499,0.15576,0.16227,0.17175,0.18184,0.19216,0.19952,0.20304,0.20287,0.19868,0.19152,0.1825,0.17134,0.15814,0.1455,0.13576,0.1291,0.12364,0.11905,0.11575,0.1138,0.11357,0.11463,0.11526,0.11589,0.11238,0.10824,0.10634
0.3844,0.43862,0.4769,0.50901,0.53198,0.54511,0.55769,0.57367,0.58923,0.60021,0.60787,0.61411,0.61787,0.61487,0.61018,0.60635,0.60409,0.60382,0.60218,0.59656,0.58803,0.57879,0.57024,0.56477,0.56404,0.56557,0.56379,0.56392,0.55475,0.5499,0.56028
0.29051,0.30838,0.31994,0.32761,0.32793,0.32502,0.33,0.32993,0.32187,0.31802,0.34398,0.40052,0.46011,0.50292,0.54768,0.60929,0.68292,0.74392,0.77658,0.78398,0.7846,0.78268,0.78193,0.78331,0.78641,0.79007,0.79351,0.79457,0.78408,0.78108,0.7755
0.046123,0.044562,0.044197,0.044677,0.045664,0.046536,0.047081,0.047596,0.048216,0.04899,0.049973,0.050827,0.05144,0.051993,0.053064,0.055069,0.057484,0.061178,0.066619,0.072635,0.076534,0.075886,0.073155,0.070825,0.068802,0.067263,0.066145,0.064961,0.062486,0.06167,0.060266
0.088809,0.086679,0.087395,0.089238,0.086512,0.083675,0.086929,0.086115,0.081375,0.079674,0.099681,0.14685,0.20686,0.26341,0.32579,0.40984,0.51586,0.6269,0.70622,0.73689,0.74101,0.73768,0.73791,0.74055,0.74406,0.74739,0.75006,0.75035,0.74249,0.74002,0.73086
0.39801,0.46885,0.51593,0.54898,0.56454,0.56294,0.54928,0.53534,0.50892,0.47568,0.44153,0.40919,0.38316,0.35901,0.34158,0.32941,0.3232,0.32408,0.33175,0.34586,0.36002,0.36081,0.35269,0.34962,0.3591,0.38293,0.41476,0.44413,0.45899,0.44814,0.44339
0.29504,0.32074,0.33347,0.3433,0.35549,0.36928,0.38952,0.40485,0.41147,0.42281,0.46664,0.5471,0.64167,0.72683,0.78521,0.81671,0.82435,0.81848,0.81964,0.82208,0.81869,0.81655,0.81464,0.81378,0.8213,0.82948,0.8293,0.83107,0.81933,0.80724,0.80992
0.1281,0.12325,0.12113,0.11992,0.11894,0.11739,0.11106,0.10683,0.10371,0.10175,0.10018,0.098426,0.097228,0.096888,0.097997,0.098825,0.094533,0.096988,0.13814,0.23452,0.36499,0.47944,0.5407,0.57202,0.58232,0.58375,0.58362,0.58278,0.57645,0.57327,0.56847
0.10671,0.11389,0.11958,0.12877,0.14199,0.15776,0.17995,0.20266,0.22514,0.23746,0.23626,0.2239,0.20118,0.17133,0.14149,0.11413,0.092094,0.078813,0.069862,0.063815,0.060089,0.059127,0.058764,0.058969,0.060222,0.06235,0.06341,0.064706,0.062884,0.060864,0.064824
0.1142,0.11603,0.11614,0.1154,0.11425,0.11326,0.11186,0.10967,0.10617,0.1061,0.11441,0.12725,0.13466,0.13385,0.13108,0.12968,0.12953,0.13776,0.16736,0.22484,0.2991,0.3646,0.40082,0.42063,0.43068,0.43613,0.43919,0.44055,0.43527,0.43106,0.4278
0.31734,0.39015,0.44666,0.50566,0.56256,0.60647,0.63924,0.66832,0.68786,0.69315,0.68204,0.65093,0.59907,0.53021,0.45357,0.37194,0.29602,0.24284,0.20868,0.18702,0.17015,0.15943,0.15125,0.14695,0.14948,0.15736,0.16382,0.17225,0.16697,0.15212,0.15853
0.085048,0.082778,0.083128,0.084463,0.083977,0.082527,0.083952,0.084499,0.08444,0.084717,0.090264,0.10153,0.11237,0.1191,0.13163,0.15564,0.18692,0.21173,0.22165,0.2204,0.21759,0.2135,0.21089,0.20962,0.20693,0.20408,0.20287,0.20039,0.19489,0.19503,0.18989
0.09064,0.088748,0.086886,0.084207,0.081173,0.077762,0.07397,0.070667,0.067347,0.065028,0.063458,0.061657,0.059929,0.058879,0.059018,0.060146,0.061161,0.063922,0.070705,0.082039,0.095064,0.10491,0.1096,0.11167,0.11188,0.11135,0.11077,0.11014,0.10834,0.10763,0.10596
0.43898,0.55333,0.63049,0.68706,0.71743,0.72282,0.71512,0.7114,0.70275,0.69545,0.69354,0.69312,0.68946,0.67494,0.65891,0.644,0.63368,0.62878,0.62403,0.61824,0.61299,0.60777,0.60076,0.59699,0.60121,0.60938,0.61332,0.61785,0.60215,0.58273,0.5827
0.36574,0.39942,0.42268,0.43849,0.44163,0.43622,0.43519,0.43397,0.42772,0.41947,0.42115,0.43429,0.44581,0.44576,0.45803,0.49436,0.54819,0.59414,0.61384,0.61449,0.61423,0.6119,0.6096,0.60936,0.60927,0.61026,0.61245,0.61234,0.60188,0.60038,0.59765
0.11752,0.12026,0.12383,0.13198,0.14611,0.16604,0.20203,0.25073,0.32949,0.4182,0.48882,0.52208,0.50786,0.4653,0.41175,0.35168,0.29008,0.23604,0.19002,0.15367,0.12456,0.10689,0.098968,0.095116,0.094881,0.097495,0.09864,0.10293,0.11034,0.11125,0.12694
0.22251,0.23126,0.23813,0.24905,0.26521,0.28672,0.32399,0.36659,0.42237,0.48105,0.54095,0.59866,0.63966,0.66203,0.67068,0.67046,0.66342,0.65361,0.64649,0.64039,0.63344,0.62739,0.6225,0.62038,0.62386,0.63025,0.63231,0.63382,0.62289,0.61179,0.61103
0.27047,0.28263,0.28846,0.29145,0.29452,0.29666,0.29213,0.28681,0.27847,0.27778,0.29283,0.31792,0.34211,0.36021,0.367,0.36158,0.34784,0.35787,0.42354,0.53538,0.6445,0.70612,0.71924,0.72035,0.72331,0.72886,0.73171,0.73316,0.72131,0.71262,0.71398
0.16927,0.17119,0.17236,0.17353,0.17523,0.17655,0.17945,0.1828,0.18552,0.18649,0.18591,0.18415,0.18177,0.17897,0.17676,0.17521,0.17324,0.17157,0.17015,0.16853,0.16636,0.16386,0.16194,0.16051,0.15933,0.15832,0.15681,0.15558,0.15181,0.15036,0.14992
0.30929,0.33943,0.35316,0.35173,0.33602,0.31091,0.28109,0.25404,0.22247,0.19463,0.17273,0.15392,0.13639,0.11899,0.10953,0.10718,0.10892,0.11587,0.13831,0.19432,0.28825,0.39278,0.46458,0.51005,0.53985,0.5633,0.58238,0.59402,0.58786,0.57188,0.55194
0.065724,0.065213,0.065187,0.066111,0.068108,0.071056,0.076924,0.084814,0.09601,0.10562,0.10891,0.10519,0.096017,0.084846,0.074701,0.066208,0.05966,0.056393,0.054296,0.052849,0.052137,0.052266,0.052625,0.052911,0.052961,0.053183,0.053044,0.052952,0.052212,0.051981,0.053288
0.39144,0.44062,0.47401,0.49724,0.50476,0.50134,0.49732,0.49367,0.48483,0.47704,0.48336,0.50342,0.52164,0.52648,0.53992,0.57414,0.62696,0.68837,0.74741,0.802,0.84864,0.86916,0.86883,0.86736,0.86955,0.87561,0.8815,0.88364,0.86855,0.86208,0.86068
0.074171,0.072109,0.072214,0.074218,0.07312,0.073073,0.074373,0.073458,0.073111,0.076345,0.086528,0.10121,0.11471,0.12417,0.1415,0.18748,0.27755,0.42738,0.57314,0.66334,0.70132,0.71157,0.71449,0.71724,0.72229,0.72698,0.72817,0.72831,0.72112,0.71501,0.70897
0.10534,0.10803,0.11099,0.11837,0.13145,0.14913,0.17762,0.21113,0.25419,0.29164,0.31285,0.31708,0.30499,0.28339,0.25736,0.22725,0.19466,0.16288,0.13415,0.11064,0.092402,0.081924,0.077094,0.074835,0.07498,0.077055,0.078087,0.080628,0.083001,0.083249,0.092205
0.43796,0.52784,0.58834,0.6311,0.64908,0.64731,0.64208,0.63854,0.62874,0.6201,0.62643,0.6468,0.66537,0.66765,0.67611,0.7018,0.74221,0.77729,0.79157,0.7908,0.79057,0.79015,0.78785,0.78767,0.7914,0.79702,0.80027,0.80261,0.78805,0.7787,0.78071
0.21331,0.23404,0.24344,0.2485,0.25165,0.25467,0.25981,0.26109,0.25658,0.25643,0.27155,0.29384,0.30303,0.29264,0.27178,0.24637,0.22251,0.20412,0.19258,0.18687,0.18361,0.18624,0.19059,0.19577,0.20903,0.22964,0.25492,0.288,0.34629,0.38494,0.44888
0.39965,0.46972,0.51842,0.55865,0.58787,0.606,0.62606,0.65262,0.68351,0.71009,0.72895,0.74039,0.74343,0.73541,0.72208,0.70494,0.68551,0.66256,0.63208,0.59021,0.53836,0.48917,0.45529,0.43437,0.4255,0.4216,0.4143,0.41295,0.40999,0.41385,0.44294
0.076158,0.078819,0.077559,0.074407,0.06873,0.063472,0.06485,0.066605,0.066901,0.063959,0.060513,0.06151,0.061985,0.059413,0.058127,0.059895,0.065912,0.06823,0.066146,0.082246,0.15085,0.2714,0.37738,0.45214,0.50701,0.55223,0.58579,0.60573,0.60906,0.60119,0.59477
0.38792,0.43758,0.46916,0.48715,0.4898,0.47884,0.45482,0.43467,0.41101,0.39032,0.3717,0.35101,0.33031,0.30987,0.29538,0.28549,0.27989,0.29612,0.35191,0.44792,0.55337,0.62325,0.64717,0.657,0.66452,0.67488,0.6853,0.69183,0.67893,0.66294,0.65143
0.3899,0.48099,0.54687,0.60174,0.63899,0.65205,0.64305,0.63144,0.60685,0.57867,0.54942,0.51333,0.47149,0.42293,0.37578,0.33047,0.29114,0.26305,0.24181,0.22662,0.21563,0.20715,0.19961,0.19535,0.19644,0.20183,0.20697,0.21251,0.20297,0.18773,0.18614
0.43733,0.53369,0.59707,0.6433,0.66931,0.67662,0.67511,0.67535,0.67024,0.66992,0.68526,0.71188,0.73675,0.74746,0.74903,0.74617,0.74481,0.75339,0.77009,0.78693,0.79834,0.80371,0.80166,0.80013,0.80655,0.8154,0.81737,0.82083,0.80646,0.79156,0.79927
0.09305,0.091669,0.093077,0.097016,0.10197,0.10763,0.11706,0.13201,0.15713,0.18131,0.19081,0.18258,0.16185,0.138,0.11734,0.10085,0.088898,0.08287,0.078046,0.07411,0.072206,0.072193,0.072914,0.073888,0.074817,0.078039,0.082937,0.088723,0.098687,0.10542,0.11683
0.071325,0.079314,0.081227,0.082337,0.08693,0.097605,0.12446,0.15963,0.22501,0.3244,0.44906,0.56778,0.63737,0.6626,0.65617,0.6267,0.58516,0.54844,0.52696,0.51658,0.50887,0.5097,0.51531,0.52344,0.54291,0.56641,0.5789,0.58434,0.56885,0.54616,0.53876
0.15596,0.16251,0.16377,0.15889,0.14833,0.1363,0.12187,0.10864,0.094672,0.08417,0.077367,0.070759,0.066197,0.063456,0.06241,0.062404,0.063353,0.065006,0.070318,0.080308,0.091841,0.096856,0.09661,0.0983,0.10909,0.13847,0.19182,0.25855,0.36586,0.41417,0.47314
0.10004,0.10592,0.10561,0.10229,0.099049,0.098374,0.10101,0.10109,0.098535,0.10228,0.12264,0.1542,0.18129,0.19746,0.20291,0.19917,0.18968,0.17916,0.17822,0.18682,0.19641,0.19962,0.19836,0.20057,0.21539,0.24524,0.28716,0.33257,0.38941,0.40534,0.42925
0.29167,0.31072,0.32767,0.34939,0.37388,0.40077,0.4434,0.49476,0.56435,0.63487,0.69746,0.74882,0.77871,0.78922,0.79007,0.78716,0.78178,0.77513,0.76836,0.76118,0.75533,0.75117,0.74741,0.74649,0.75087,0.75972,0.76492,0.76862,0.75736,0.74576,0.74654
