0.10194,0.10432,0.10976,0.12191,0.13789,0.15448,0.16971,0.1824,0.19004,0.18786,0.17799,0.16854,0.16373,0.16052,0.15586,0.15164,0.15128,0.15647,0.15935,0.15123,0.13387,0.12339,0.12085,0.11963,0.11939,0.11634,0.10673,0.10239,0.12208,0.16559,0.2366
0.034845,0.032778,0.033128,0.035795,0.03893,0.042442,0.044422,0.046725,0.049011,0.049386,0.048152,0.04694,0.046869,0.047471,0.049759,0.055217,0.063795,0.081672,0.11783,0.17848,0.25937,0.33583,0.38175,0.40903,0.42504,0.43994,0.45813,0.47519,0.48826,0.4844,0.47722
0.051531,0.050484,0.051954,0.057731,0.065823,0.076577,0.090889,0.10729,0.12893,0.15004,0.16915,0.19046,0.21357,0.23524,0.2509,0.26315,0.27541,0.28931,0.29789,0.29068,0.27001,0.25583,0.2513,0.24878,0.24817,0.2438,0.23057,0.22345,0.24243,0.28763,0.36271
0.1915,0.19469,0.20317,0.22017,0.24153,0.26284,0.2851,0.30406,0.31718,0.31802,0.31052,0.30067,0.29087,0.28041,0.27309,0.26983,0.26906,0.26509,0.26165,0.26394,0.27245,0.27219,0.26644,0.26719,0.28022,0.31605,0.37379,0.43087,0.48668,0.48883,0.48556
0.18357,0.18157,0.18772,0.20429,0.22644,0.24974,0.27589,0.30186,0.32886,0.34679,0.35544,0.36162,0.36888,0.37611,0.38498,0.40053,0.42354,0.45586,0.48774,0.50948,0.5215,0.52467,0.52291,0.52138,0.51988,0.52012,0.51981,0.51875,0.51047,0.50852,0.51011
0.29506,0.30083,0.31173,0.33303,0.36105,0.38866,0.41664,0.44234,0.46471,0.47699,0.48165,0.48441,0.48686,0.48665,0.48277,0.47798,0.47334,0.47119,0.46803,0.45789,0.44244,0.43126,0.42562,0.42204,0.41939,0.41681,0.41125,0.40944,0.41408,0.43202,0.46724
0.41398,0.42032,0.42896,0.4426,0.45888,0.47219,0.48481,0.49599,0.50315,0.50454,0.50315,0.5012,0.49954,0.49705,0.4956,0.49669,0.498,0.50016,0.50256,0.50313,0.50139,0.49667,0.49188,0.48892,0.48777,0.48988,0.49289,0.49573,0.49201,0.49155,0.49508
0.15603,0.17343,0.19775,0.23696,0.28189,0.31887,0.33713,0.34055,0.31702,0.27126,0.21997,0.17665,0.14707,0.12242,0.10022,0.082332,0.070762,0.063396,0.058441,0.054304,0.050946,0.050589,0.050494,0.050853,0.051664,0.055298,0.061312,0.070819,0.097304,0.13468,0.19299
0.1174,0.11002,0.10881,0.11109,0.11462,0.12052,0.13633,0.16359,0.2208,0.29878,0.37729,0.43606,0.46073,0.46412,0.45962,0.45178,0.44009,0.42476,0.41179,0.40603,0.40545,0.40178,0.39742,0.39711,0.40366,0.42156,0.44692,0.47075,0.49133,0.48782,0.48541
0.057415,0.053404,0.051143,0.050136,0.049466,0.049377,0.048722,0.049293,0.050498,0.050256,0.048089,0.045725,0.044603,0.044188,0.045505,0.050106,0.0569,0.072061,0.10567,0.16901,0.26394,0.36754,0.43719,0.47789,0.49579,0.50136,0.50188,0.50178,0.49796,0.49429,0.48935
0.073634,0.075087,0.079483,0.090593,0.10614,0.12456,0.14663,0.16908,0.19167,0.2034,0.20104,0.19079,0.17536,0.1559,0.13618,0.11778,0.10269,0.090404,0.08124,0.075201,0.069875,0.067429,0.066162,0.066136,0.069293,0.075199,0.08021,0.089254,0.12087,0.16216,0.22835
0.18524,0.18422,0.19094,0.20831,0.23171,0.2561,0.28191,0.30625,0.32901,0.34139,0.34487,0.34698,0.35178,0.35749,0.36433,0.37687,0.39666,0.42763,0.46086,0.48546,0.49978,0.50384,0.50191,0.5003,0.49952,0.50133,0.50319,0.50429,0.49795,0.49563,0.49705
0.14314,0.14526,0.153,0.17153,0.19755,0.22629,0.2588,0.29384,0.33229,0.3544,0.34778,0.32005,0.28314,0.24475,0.20759,0.1725,0.14346,0.12606,0.11363,0.1004,0.085396,0.078137,0.076409,0.075796,0.075956,0.075679,0.070184,0.068575,0.085891,0.12225,0.18638
0.078249,0.07546,0.078743,0.089482,0.10406,0.11989,0.13401,0.14712,0.15907,0.16435,0.16331,0.16118,0.16233,0.16616,0.17182,0.18327,0.20437,0.24729,0.30701,0.36959,0.42214,0.4517,0.46006,0.46351,0.4669,0.47392,0.48289,0.49038,0.49065,0.48672,0.48419
0.12277,0.12572,0.13452,0.15505,0.18392,0.21559,0.2507,0.28705,0.32435,0.34276,0.33181,0.30105,0.26323,0.22499,0.18809,0.15343,0.12534,0.10965,0.098747,0.086228,0.07179,0.065027,0.063518,0.063039,0.062979,0.062289,0.056509,0.053963,0.066301,0.096311,0.15124
0.086942,0.079886,0.07678,0.076639,0.07799,0.081568,0.084585,0.091009,0.10267,0.11333,0.11642,0.11355,0.11054,0.11028,0.11183,0.11763,0.13093,0.16712,0.22529,0.29302,0.35342,0.39358,0.40985,0.4161,0.41715,0.41499,0.40912,0.40577,0.41126,0.42922,0.45978
0.27625,0.28289,0.29456,0.31628,0.34396,0.37128,0.40042,0.42665,0.44807,0.45663,0.4549,0.44736,0.43388,0.41488,0.39655,0.37989,0.36298,0.34084,0.32122,0.31227,0.31335,0.31061,0.30467,0.30467,0.31525,0.34477,0.39059,0.43545,0.47813,0.48288,0.48906
0.23272,0.22424,0.21819,0.21277,0.20773,0.20476,0.20605,0.2084,0.21042,0.20828,0.20111,0.19094,0.18189,0.17643,0.17798,0.18711,0.20251,0.2241,0.24985,0.27749,0.30284,0.31106,0.3091,0.31124,0.32454,0.35802,0.41085,0.46256,0.51434,0.51652,0.50982
0.082121,0.077784,0.075969,0.075434,0.074857,0.076443,0.080859,0.0871,0.096696,0.10465,0.10751,0.1041,0.098597,0.094011,0.092813,0.09573,0.10195,0.10862,0.1163,0.127,0.14045,0.14281,0.13828,0.13852,0.14991,0.18611,0.25305,0.32935,0.43002,0.45325,0.47187
0.17947,0.1904,0.20672,0.23682,0.27562,0.3126,0.3422,0.3642,0.3719,0.35879,0.32963,0.29659,0.26864,0.24321,0.21558,0.18676,0.16206,0.14794,0.13789,0.12276,0.10255,0.092364,0.090221,0.089313,0.08897,0.086921,0.079185,0.076396,0.09224,0.12984,0.19654
0.28136,0.24434,0.20898,0.16818,0.13035,0.10187,0.08513,0.072962,0.064098,0.058387,0.053983,0.049586,0.045494,0.044489,0.048266,0.055695,0.061666,0.075177,0.11076,0.1805,0.28039,0.38468,0.45434,0.49421,0.51128,0.51503,0.51409,0.5134,0.51451,0.5163,0.51067
0.047232,0.041171,0.040729,0.044504,0.049522,0.055934,0.06267,0.073484,0.094737,0.12128,0.14545,0.16374,0.17653,0.18746,0.19792,0.2131,0.23718,0.2839,0.34587,0.40748,0.45679,0.48511,0.49445,0.4979,0.49906,0.50013,0.49967,0.49867,0.49267,0.4888,0.48735
0.16904,0.16406,0.16574,0.17418,0.18681,0.20244,0.22791,0.2611,0.31268,0.36912,0.41767,0.4526,0.46965,0.47582,0.47764,0.47767,0.47442,0.46708,0.45983,0.45531,0.4533,0.449,0.44419,0.44267,0.44586,0.45672,0.47104,0.48381,0.4908,0.48791,0.48839
0.1857,0.17806,0.17471,0.1742,0.17521,0.17934,0.19181,0.20901,0.23421,0.25574,0.26504,0.26174,0.25002,0.23681,0.22935,0.22771,0.22881,0.22692,0.22463,0.22822,0.23808,0.2379,0.23227,0.23307,0.24627,0.28336,0.34451,0.4064,0.47337,0.47953,0.47785
0.32336,0.3231,0.32302,0.32308,0.32318,0.32342,0.32739,0.33217,0.3349,0.33101,0.31912,0.30012,0.27855,0.25818,0.24467,0.23653,0.22982,0.2193,0.21005,0.20976,0.21756,0.21636,0.21028,0.21065,0.22388,0.26161,0.32509,0.39072,0.46343,0.47255,0.47426
0.32329,0.3166,0.31463,0.31787,0.32585,0.33768,0.36064,0.39159,0.43772,0.48393,0.51676,0.5339,0.53715,0.53391,0.52867,0.52373,0.51832,0.51558,0.51209,0.50368,0.49102,0.48093,0.47572,0.47238,0.47004,0.46817,0.46311,0.46107,0.4652,0.47981,0.50845
0.12534,0.12732,0.12857,0.12922,0.12822,0.12741,0.12477,0.12246,0.11838,0.1112,0.10031,0.086979,0.076298,0.06782,0.061236,0.056533,0.053393,0.049661,0.047144,0.046942,0.047405,0.046305,0.043806,0.042591,0.046494,0.062785,0.097269,0.14776,0.24855,0.31336,0.39904
0.27419,0.27707,0.28673,0.30734,0.33483,0.36246,0.39266,0.42139,0.44877,0.46637,0.4765,0.48498,0.49247,0.49693,0.49948,0.50309,0.50681,0.51029,0.5127,0.51174,0.5089,0.50461,0.50023,0.49775,0.49671,0.49879,0.50109,0.50301,0.49715,0.49515,0.49856
0.10645,0.10915,0.11146,0.1139,0.11491,0.1157,0.11362,0.11143,0.10686,0.098858,0.087238,0.074183,0.064534,0.057213,0.051234,0.046712,0.04388,0.0412,0.039904,0.039921,0.039295,0.038428,0.036939,0.03602,0.038867,0.050557,0.075375,0.11483,0.20294,0.26864,0.35854
0.18297,0.17568,0.17159,0.16937,0.16816,0.16953,0.17642,0.18508,0.19553,0.20103,0.19887,0.19078,0.18119,0.17346,0.17189,0.17678,0.18604,0.19585,0.20644,0.22014,0.23614,0.23903,0.23457,0.23576,0.24925,0.28641,0.34839,0.41203,0.4821,0.48918,0.48727
0.23601,0.25383,0.27803,0.31971,0.37183,0.4195,0.45428,0.47767,0.48109,0.46095,0.42573,0.38765,0.35467,0.32272,0.28643,0.24767,0.21346,0.19267,0.17806,0.15844,0.13332,0.1206,0.1177,0.11631,0.11543,0.11271,0.10391,0.10127,0.11912,0.16105,0.23719
0.12279,0.11589,0.11341,0.11375,0.11513,0.11938,0.13003,0.14511,0.16869,0.19048,0.20177,0.2009,0.1922,0.18241,0.1772,0.17716,0.18076,0.18446,0.18914,0.19815,0.21111,0.21224,0.20679,0.20754,0.22103,0.25983,0.3256,0.39449,0.47368,0.4834,0.48562
0.053088,0.046909,0.045376,0.046794,0.04877,0.052057,0.055302,0.062232,0.077047,0.09439,0.10675,0.11171,0.1118,0.11188,0.11415,0.12116,0.13535,0.16819,0.22021,0.284,0.34626,0.38674,0.40259,0.41165,0.42096,0.43745,0.46044,0.48151,0.4978,0.49392,0.48762
0.31338,0.30759,0.30092,0.29078,0.27843,0.26619,0.25639,0.24708,0.235,0.22173,0.20839,0.19416,0.18205,0.17415,0.17383,0.17996,0.18928,0.19917,0.21072,0.22592,0.2422,0.24474,0.24061,0.24182,0.25536,0.29129,0.35067,0.41121,0.47748,0.48449,0.48112
0.044377,0.04388,0.044895,0.047551,0.050292,0.054735,0.059694,0.064723,0.070201,0.073507,0.074626,0.073297,0.072303,0.071368,0.070892,0.071944,0.074433,0.075224,0.076223,0.079557,0.085519,0.085433,0.081157,0.080296,0.088015,0.1163,0.17278,0.24368,0.35299,0.39462,0.44179
0.22873,0.22706,0.23167,0.24476,0.26349,0.28492,0.31524,0.34953,0.3931,0.43199,0.45888,0.47372,0.47496,0.46771,0.45922,0.45079,0.44014,0.4236,0.40841,0.40143,0.40213,0.39896,0.39329,0.39288,0.40138,0.4249,0.45901,0.49035,0.51436,0.51149,0.50911
0.080757,0.074909,0.074216,0.076426,0.079668,0.084489,0.09619,0.11657,0.16231,0.23095,0.3105,0.38314,0.43226,0.46328,0.4821,0.49411,0.49983,0.50218,0.50423,0.50408,0.50102,0.4971,0.49451,0.49297,0.49275,0.49364,0.49273,0.49247,0.48917,0.4851,0.48552
0.040905,0.038448,0.039945,0.045602,0.052629,0.061363,0.072076,0.08252,0.09378,0.10154,0.10636,0.11008,0.11367,0.11726,0.12304,0.13314,0.14837,0.16792,0.1911,0.2163,0.24089,0.25028,0.24902,0.25157,0.26492,0.29901,0.35424,0.41019,0.46883,0.47123,0.46642
0.45517,0.45374,0.4522,0.45018,0.44839,0.44598,0.44783,0.45224,0.45742,0.4602,0.45876,0.45388,0.44882,0.44536,0.44647,0.45342,0.46349,0.4791,0.49469,0.50451,0.50718,0.50403,0.50021,0.49732,0.49546,0.49482,0.49333,0.49233,0.48832,0.49129,0.4975
0.12425,0.12839,0.139,0.16332,0.1974,0.23409,0.27262,0.30884,0.33885,0.3442,0.32076,0.2828,0.2437,0.20628,0.17097,0.13871,0.1135,0.099435,0.089546,0.078224,0.065666,0.060203,0.058917,0.058591,0.058653,0.058478,0.054055,0.05254,0.064457,0.09393,0.1473
0.17145,0.17041,0.16931,0.16738,0.16341,0.15795,0.14645,0.1349,0.12134,0.10941,0.098626,0.089705,0.086011,0.086597,0.088321,0.093008,0.10438,0.13252,0.17008,0.20185,0.21757,0.22487,0.2276,0.22719,0.2261,0.22071,0.20849,0.20301,0.22803,0.27974,0.3598
0.093094,0.083271,0.080702,0.083064,0.087116,0.093715,0.10434,0.12187,0.15471,0.19188,0.2194,0.23308,0.236,0.23654,0.23948,0.24969,0.27051,0.31329,0.36886,0.42313,0.466,0.48763,0.49277,0.49533,0.49953,0.50943,0.52225,0.53311,0.53829,0.53442,0.53091
0.371,0.35146,0.32656,0.28978,0.24865,0.21194,0.18279,0.15783,0.13429,0.11798,0.10758,0.098051,0.089991,0.086723,0.090251,0.098337,0.10834,0.12469,0.14942,0.17946,0.20444,0.21323,0.21353,0.21547,0.2272,0.25375,0.29561,0.34152,0.40748,0.4345,0.46066
0.18208,0.17144,0.1652,0.16151,0.15967,0.16026,0.16216,0.16676,0.17451,0.17979,0.17782,0.17091,0.16559,0.16486,0.16909,0.18126,0.20347,0.24959,0.31337,0.37992,0.43445,0.46516,0.47459,0.47735,0.47731,0.47675,0.4749,0.47301,0.46917,0.47179,0.47707
0.10591,0.098142,0.095985,0.097836,0.10086,0.10659,0.11822,0.13838,0.17769,0.22461,0.26241,0.28506,0.29318,0.29485,0.29445,0.29712,0.30663,0.32834,0.34809,0.35236,0.34174,0.33208,0.32848,0.32602,0.32387,0.31916,0.30802,0.30238,0.31954,0.3569,0.41861
0.044866,0.038671,0.039087,0.043958,0.049557,0.05596,0.066455,0.080599,0.10567,0.13834,0.17763,0.22246,0.26746,0.3098,0.3485,0.38664,0.42142,0.44725,0.46496,0.47399,0.47863,0.47873,0.4771,0.47651,0.47705,0.48028,0.48456,0.48774,0.48594,0.48316,0.47911
0.34635,0.34635,0.34549,0.34377,0.34085,0.33666,0.33121,0.32637,0.31877,0.30839,0.29445,0.27978,0.2705,0.26641,0.26601,0.27124,0.28377,0.309,0.33311,0.34153,0.33324,0.32408,0.3204,0.31744,0.31515,0.31009,0.29982,0.29617,0.31697,0.35943,0.42509
0.17411,0.15619,0.13836,0.11699,0.095893,0.079383,0.067021,0.058165,0.052006,0.048427,0.045134,0.041993,0.040169,0.040307,0.042017,0.045108,0.047812,0.05781,0.084862,0.13469,0.20252,0.27569,0.32537,0.35274,0.36282,0.36008,0.34992,0.34505,0.36153,0.39411,0.44038
0.11139,0.10354,0.10165,0.10287,0.10532,0.10996,0.12372,0.1488,0.20513,0.2872,0.37675,0.45146,0.49341,0.51284,0.52043,0.52228,0.51903,0.51417,0.51068,0.50801,0.50465,0.50039,0.49744,0.49616,0.49718,0.50137,0.5053,0.50942,0.5106,0.5066,0.50723
0.52584,0.53195,0.53535,0.53716,0.53839,0.53697,0.53823,0.54131,0.54367,0.54509,0.54565,0.54377,0.5395,0.53395,0.5305,0.52921,0.52647,0.52396,0.52255,0.52133,0.51843,0.51288,0.50809,0.5051,0.50466,0.50723,0.51007,0.51316,0.5111,0.51166,0.51607
0.17284,0.16887,0.16564,0.16194,0.15774,0.15525,0.15532,0.15609,0.15623,0.15304,0.14584,0.13435,0.12348,0.11509,0.11133,0.11182,0.11427,0.11443,0.11464,0.11911,0.12811,0.12795,0.12256,0.12216,0.13295,0.16879,0.23665,0.31551,0.42301,0.45191,0.47698
0.086653,0.086361,0.08634,0.086727,0.086387,0.087348,0.087885,0.089464,0.091118,0.089558,0.082883,0.073033,0.064885,0.058296,0.052813,0.048712,0.046186,0.043506,0.041992,0.041915,0.041576,0.040664,0.038903,0.037952,0.041181,0.05432,0.081992,0.1247,0.21665,0.28175,0.36993
0.32189,0.31506,0.31193,0.312,0.31468,0.31981,0.33328,0.35102,0.37453,0.39298,0.39962,0.3962,0.38678,0.37671,0.37169,0.37234,0.37589,0.38118,0.38766,0.39574,0.40377,0.40318,0.39878,0.3983,0.40512,0.42411,0.4518,0.47696,0.49677,0.49646,0.49425
0.13585,0.13026,0.12704,0.12509,0.12375,0.12492,0.12984,0.13582,0.14277,0.14573,0.14294,0.13468,0.12567,0.11832,0.11538,0.11705,0.12142,0.12412,0.12668,0.13294,0.14356,0.14435,0.13928,0.13938,0.15084,0.18754,0.25558,0.33283,0.43391,0.45709,0.47464
0.09904,0.099505,0.10163,0.10712,0.11462,0.12279,0.13146,0.1407,0.14967,0.15257,0.14648,0.1361,0.12655,0.11869,0.11116,0.10427,0.099889,0.099729,0.098698,0.091489,0.078798,0.071405,0.069846,0.069173,0.069168,0.067078,0.059707,0.055553,0.06841,0.099492,0.15034
0.412,0.41253,0.41344,0.41582,0.41974,0.42349,0.43074,0.44052,0.4518,0.45938,0.45973,0.45433,0.44773,0.44201,0.4381,0.43726,0.43889,0.44714,0.45507,0.45473,0.44572,0.43661,0.43168,0.42815,0.42561,0.42283,0.41727,0.41554,0.42236,0.44122,0.47368
0.36071,0.35591,0.35424,0.35591,0.36061,0.36731,0.38148,0.40054,0.42669,0.44953,0.46155,0.4639,0.46112,0.4576,0.45622,0.45886,0.46437,0.4763,0.4885,0.49417,0.49259,0.48759,0.48339,0.48042,0.47842,0.47748,0.47469,0.47325,0.47223,0.47942,0.49437
0.056993,0.055582,0.055275,0.05593,0.056199,0.058243,0.060214,0.063374,0.067916,0.070332,0.068373,0.062797,0.05814,0.054596,0.051521,0.049501,0.048892,0.04798,0.048162,0.049754,0.051519,0.050863,0.048245,0.04716,0.051614,0.069723,0.10764,0.16168,0.26506,0.32642,0.40644
0.1426,0.13266,0.13009,0.13192,0.13548,0.14161,0.15651,0.18266,0.23568,0.30355,0.36595,0.4096,0.42936,0.43665,0.43989,0.44446,0.45128,0.46497,0.47911,0.48692,0.48776,0.4848,0.48205,0.4801,0.47839,0.47766,0.475,0.47318,0.47172,0.47423,0.48336
0.40729,0.42268,0.4325,0.43684,0.43465,0.42473,0.40672,0.38616,0.35632,0.32617,0.29994,0.27309,0.24841,0.22707,0.21305,0.20407,0.19601,0.18446,0.17461,0.17388,0.18104,0.17936,0.17324,0.17311,0.18559,0.22347,0.29104,0.36431,0.45154,0.46659,0.47444
0.3454,0.33917,0.33671,0.33763,0.34147,0.34767,0.36273,0.38337,0.41255,0.43857,0.45282,0.45586,0.4514,0.4452,0.44233,0.44395,0.44755,0.45392,0.46111,0.4673,0.47125,0.46915,0.46504,0.46334,0.46543,0.47389,0.48527,0.49527,0.49986,0.49943,0.50062
0.11078,0.10423,0.10052,0.098217,0.096719,0.095903,0.092191,0.089792,0.087703,0.084667,0.079318,0.072865,0.069134,0.068897,0.071411,0.077534,0.087113,0.11389,0.16851,0.2512,0.34689,0.42686,0.46943,0.49131,0.49924,0.50102,0.50099,0.50079,0.49677,0.49443,0.49146
0.058539,0.058719,0.061656,0.0693,0.079534,0.092867,0.10897,0.1255,0.14335,0.1546,0.15683,0.15105,0.14023,0.12562,0.11111,0.098831,0.089223,0.078767,0.06976,0.066048,0.067622,0.066626,0.062466,0.061153,0.067002,0.091277,0.14122,0.20718,0.31767,0.37026,0.43671
0.044716,0.042133,0.042585,0.045916,0.050032,0.055586,0.061549,0.06785,0.075425,0.081198,0.084653,0.086704,0.088889,0.092064,0.097115,0.10573,0.11977,0.14448,0.18095,0.22471,0.26698,0.2894,0.29438,0.29932,0.3123,0.34211,0.38837,0.43408,0.47891,0.47788,0.47092
0.33076,0.35265,0.37659,0.41211,0.45367,0.48905,0.51206,0.5279,0.53092,0.52032,0.49951,0.47361,0.44798,0.42104,0.38789,0.34971,0.31308,0.28848,0.2696,0.24473,0.21294,0.1958,0.19167,0.18937,0.18817,0.18424,0.17269,0.16953,0.19337,0.24317,0.33235
0.041354,0.039016,0.038503,0.039744,0.040768,0.043121,0.045012,0.050177,0.06162,0.074832,0.08301,0.086692,0.088067,0.089022,0.088728,0.089871,0.09739,0.11977,0.14923,0.17186,0.17968,0.18229,0.1832,0.18268,0.18292,0.17917,0.16628,0.15788,0.17604,0.22336,0.30067
0.086629,0.082215,0.077278,0.070794,0.063595,0.057412,0.051405,0.046717,0.04299,0.040752,0.038541,0.036663,0.035831,0.036185,0.036629,0.037083,0.038492,0.044365,0.054277,0.06365,0.067327,0.069282,0.070627,0.070719,0.070985,0.068531,0.061048,0.056423,0.069077,0.099188,0.14565
0.49063,0.49593,0.49857,0.49894,0.49768,0.49363,0.4919,0.49161,0.48944,0.48528,0.47932,0.47065,0.46004,0.44928,0.44328,0.44129,0.43905,0.43524,0.43254,0.43345,0.43579,0.43238,0.42746,0.42608,0.4312,0.44595,0.46719,0.4867,0.50043,0.50073,0.50066
0.42459,0.42246,0.42166,0.42248,0.42524,0.42852,0.43788,0.45062,0.46672,0.47969,0.48565,0.48532,0.48142,0.47694,0.47534,0.47764,0.48125,0.48822,0.49591,0.50084,0.50165,0.49797,0.49383,0.49129,0.49081,0.49327,0.49576,0.49795,0.49516,0.4956,0.49927
0.16088,0.15969,0.16235,0.17182,0.1869,0.20604,0.23285,0.26929,0.3259,0.38349,0.41814,0.42374,0.40451,0.37456,0.338,0.29668,0.25712,0.23147,0.21262,0.19037,0.16193,0.14611,0.14238,0.14055,0.14045,0.1376,0.12514,0.11965,0.14281,0.18957,0.27385
0.24392,0.24836,0.25806,0.27828,0.3053,0.33295,0.36151,0.38807,0.41171,0.42422,0.42722,0.42807,0.43011,0.43077,0.42783,0.42449,0.42332,0.42757,0.42996,0.42115,0.40354,0.39125,0.38602,0.38269,0.38014,0.37654,0.36863,0.36612,0.37722,0.40503,0.45517
0.21184,0.20101,0.19469,0.19097,0.189,0.18967,0.19405,0.20157,0.21301,0.22125,0.22103,0.21496,0.20942,0.20793,0.21258,0.22647,0.25084,0.2952,0.35062,0.40363,0.44433,0.46393,0.46798,0.46926,0.47133,0.47697,0.4843,0.49015,0.49104,0.48999,0.48826
0.10052,0.10271,0.10757,0.11812,0.1315,0.14496,0.15565,0.16372,0.16644,0.16085,0.14927,0.13904,0.13447,0.13243,0.12948,0.12769,0.13095,0.14239,0.15285,0.15145,0.13832,0.12949,0.12721,0.12589,0.12557,0.12222,0.11211,0.10742,0.12801,0.17333,0.24655
0.33466,0.30755,0.27792,0.23885,0.19846,0.16515,0.14225,0.12295,0.10528,0.093159,0.085845,0.078671,0.071815,0.069353,0.073676,0.082714,0.093679,0.11215,0.14227,0.18252,0.22171,0.24044,0.24483,0.24998,0.26564,0.30064,0.35679,0.41448,0.48084,0.48858,0.48296
0.045013,0.04531,0.046563,0.051338,0.059528,0.070074,0.083574,0.097683,0.11276,0.12259,0.12474,0.12238,0.11747,0.11084,0.10164,0.090361,0.079628,0.073011,0.068421,0.061801,0.052323,0.04739,0.046411,0.046038,0.046614,0.045783,0.040684,0.037906,0.045032,0.063014,0.095521
0.24181,0.23181,0.22679,0.22513,0.22555,0.22874,0.23858,0.2527,0.27319,0.28991,0.29588,0.2937,0.28913,0.28666,0.29032,0.30306,0.32456,0.35849,0.39566,0.42686,0.44844,0.45567,0.45485,0.45464,0.45735,0.46585,0.47748,0.48721,0.49177,0.4911,0.4896
0.07157,0.067993,0.070337,0.07949,0.092154,0.10602,0.11716,0.12791,0.13829,0.14339,0.14272,0.14076,0.14224,0.1468,0.15299,0.16482,0.18624,0.23271,0.30114,0.3769,0.44345,0.48454,0.49879,0.50418,0.50559,0.50647,0.50622,0.50517,0.49735,0.49368,0.49268
0.10425,0.10155,0.10345,0.11103,0.12235,0.13665,0.15732,0.18841,0.24203,0.30019,0.33684,0.34272,0.32112,0.28813,0.25101,0.21208,0.1769,0.15555,0.14069,0.12449,0.10424,0.093376,0.091294,0.090436,0.090488,0.088717,0.079611,0.075649,0.095818,0.13469,0.20404
0.41679,0.42284,0.43076,0.44234,0.45505,0.46399,0.47068,0.4759,0.47635,0.47184,0.46549,0.45964,0.45673,0.45541,0.45711,0.46398,0.47416,0.4893,0.50416,0.5129,0.51512,0.51217,0.50827,0.50536,0.50307,0.50243,0.50175,0.50152,0.4966,0.49842,0.50428
0.15522,0.15107,0.149,0.14828,0.14821,0.15067,0.15736,0.16619,0.17741,0.18382,0.18121,0.16962,0.15507,0.14136,0.13213,0.12714,0.12406,0.11788,0.11167,0.11129,0.1175,0.11647,0.11082,0.11017,0.12021,0.15506,0.22152,0.29959,0.40877,0.44158,0.47366
0.32023,0.32009,0.32422,0.33498,0.35063,0.36781,0.39206,0.41943,0.45266,0.48066,0.49805,0.50566,0.50371,0.49594,0.48745,0.47932,0.46943,0.45683,0.44535,0.43771,0.4333,0.4277,0.42239,0.42064,0.42413,0.43578,0.45154,0.46649,0.47788,0.48119,0.49036
0.087567,0.084074,0.080902,0.077231,0.0726,0.068406,0.060998,0.054968,0.049676,0.045862,0.04185,0.038726,0.038157,0.039396,0.040055,0.040479,0.042339,0.053584,0.078626,0.11317,0.14663,0.17621,0.19355,0.20156,0.20386,0.19915,0.18659,0.17976,0.20114,0.24908,0.32366
0.38695,0.38145,0.37448,0.36355,0.35038,0.33661,0.32374,0.31195,0.29736,0.28231,0.26709,0.25164,0.24024,0.23486,0.23707,0.24689,0.26318,0.29248,0.33037,0.36821,0.39687,0.40671,0.40603,0.40641,0.41324,0.43007,0.45456,0.47715,0.49587,0.49637,0.49262
0.33768,0.33845,0.33983,0.34256,0.34628,0.35082,0.36134,0.37414,0.38786,0.39392,0.38759,0.36902,0.3426,0.31437,0.29278,0.27659,0.26179,0.24268,0.2256,0.22045,0.2263,0.22434,0.21768,0.21793,0.23156,0.27072,0.33602,0.40327,0.47713,0.48633,0.48966
0.4028,0.40247,0.40299,0.40542,0.40977,0.41438,0.42316,0.43469,0.44838,0.45816,0.46011,0.4558,0.44982,0.44447,0.44085,0.44035,0.44233,0.45074,0.45856,0.45804,0.44917,0.44032,0.43554,0.43215,0.42965,0.4271,0.42214,0.42101,0.42798,0.44575,0.47643
0.092587,0.092529,0.09425,0.099458,0.10677,0.11511,0.12439,0.13441,0.14458,0.14873,0.14381,0.13462,0.12613,0.11909,0.11217,0.10588,0.10219,0.10277,0.10233,0.095281,0.082357,0.074786,0.073188,0.07251,0.072601,0.070536,0.06297,0.058821,0.072777,0.1056,0.15916
0.093051,0.090531,0.091658,0.096621,0.10379,0.11379,0.13107,0.15677,0.20418,0.26538,0.32676,0.37718,0.40703,0.42217,0.42588,0.42131,0.41075,0.39757,0.38473,0.3696,0.35116,0.33883,0.33389,0.33172,0.33351,0.33712,0.33744,0.34268,0.36668,0.39718,0.45127
0.16144,0.1563,0.14901,0.13711,0.12242,0.10933,0.096559,0.085061,0.073677,0.065366,0.059765,0.053274,0.048836,0.047063,0.047095,0.048364,0.049971,0.051616,0.0554,0.061632,0.067828,0.067817,0.064604,0.063707,0.070738,0.096123,0.14815,0.21695,0.33334,0.38685,0.44918
0.041363,0.040362,0.040566,0.043559,0.048258,0.055369,0.065176,0.076806,0.092626,0.10843,0.12253,0.1382,0.15488,0.17019,0.17976,0.18508,0.18964,0.1956,0.19809,0.18826,0.16711,0.15362,0.15006,0.14832,0.1488,0.14533,0.13249,0.12518,0.14499,0.1918,0.26907
0.4061,0.41269,0.42156,0.43539,0.45166,0.46482,0.47708,0.48786,0.49463,0.49576,0.49429,0.49245,0.49109,0.48898,0.48802,0.48986,0.49219,0.49547,0.49866,0.49954,0.49795,0.49349,0.48898,0.48618,0.48504,0.48691,0.4895,0.49192,0.48796,0.48783,0.49178
